timestamp,0,1,2,3,4,5,6,7,8
3763233833.575,-68971.460245,1.241939,-110.99354,-0.000373,-65.594173,-2.137668,121.462192,5.03112,2.122624
3763233833.606,-67584.776021,1.220295,-111.028586,-0.000373,-68.015457,-2.088467,121.602429,5.033016,2.168439
3763233833.634,-67518.389132,1.2199,-110.940972,-0.000373,-77.463215,-2.006807,121.497265,5.040678,2.119148
3763233836.301,-67816.780886,1.229616,-110.870882,-0.000373,-70.484218,-1.941337,122.51381,5.039256,2.383535
3763233836.335,-67679.320142,1.227088,-110.905927,-0.000373,-70.848203,-2.017153,122.461227,5.039098,2.238822
3763233836.362,-68889.650907,1.241149,-110.958495,-0.000373,-65.578347,-2.095101,122.531319,5.034042,2.139212
3763233836.393,-68325.726784,1.231907,-111.046108,-0.000373,-65.53087,-2.125743,122.618947,5.031831,2.113619
3763233836.422,-67971.005382,1.228589,-110.976018,-0.000373,-72.95298,-2.075673,122.408645,5.034595,2.159355
3763233836.454,-68514.146906,1.239174,-110.976018,-0.000373,-74.677947,-2.078279,122.67153,5.035069,2.188108
3763233836.481,-68285.492767,1.23167,-110.888404,-0.000373,-75.943976,-2.027103,122.51381,5.037834,2.112434
3763233836.51,-68187.592858,1.230011,-110.976018,-0.000373,-65.119409,-2.122189,122.601438,5.029303,2.117252
3763233836.54,-68058.848051,1.224877,-110.99354,-0.000294,-69.677122,-2.090362,122.496273,5.031594,2.139133
3763233836.57,-68227.826876,1.231591,-110.976018,-0.000294,-77.225837,-2.037765,122.583902,5.040599,2.149718
3763233836.599,-68974.14285,1.24186,-110.870882,-0.000373,-75.057757,-2.05585,122.636484,5.037597,2.129417
3763233836.631,-67425.186314,1.219189,-110.92345,-0.000373,-69.455568,-2.053244,122.689066,5.037676,2.180209
3763233836.66,-68179.545043,1.231275,-110.976018,-0.000373,-64.264835,-2.127954,122.496273,5.029224,2.136369
3763233836.691,-68921.168988,1.241465,-111.028586,-0.000373,-69.044107,-2.119662,122.548856,5.031673,2.144821
3763233836.72,-67474.804389,1.219426,-110.976018,-0.000373,-75.880673,-2.024576,122.81174,5.041626,2.127916
3763233836.748,-67374.221875,1.219031,-110.905927,-0.000294,-73.475215,-2.020943,122.548856,5.037755,2.138738
3763233836.778,-68951.340705,1.241702,-110.976018,-0.000373,-65.024455,-2.139564,122.566365,5.029224,2.113619
3763233836.808,-67505.649288,1.219268,-111.011063,-0.000373,-67.382443,-2.091468,122.689066,5.031752,2.155248
3763233836.837,-67673.286811,1.22693,-110.976018,-0.000373,-76.68777,-2.025603,122.741648,5.042337,2.123335
3763233836.873,-68743.474227,1.240438,-111.028586,-0.000373,-68.363616,-2.11824,122.583902,5.032068,2.237874
3763233836.907,-67520.403617,1.219584,-110.976018,-0.000373,-70.943151,-2.073936,122.583902,5.032937,2.179182
3763233836.94,-67950.222783,1.228431,-111.028586,-0.000294,-71.038105,-2.07362,122.65402,5.032068,2.210147
3763233836.969,-68264.705106,1.23167,-110.976018,-0.000373,-77.637292,-2.030104,122.759158,5.040757,2.138186
3763233837.001,-68171.497227,1.227404,-110.92345,-0.000373,-75.247659,-2.044241,122.776694,5.040599,2.174522
3763233837.038,-67946.866996,1.228668,-110.976018,-0.000373,-71.655293,-2.088388,122.899395,5.036807,2.218758
3763233837.07,-68103.105977,1.23088,-110.958495,-0.000294,-73.301138,-2.083728,122.916904,5.035464,2.202327
3763233837.099,-68935.250135,1.241465,-110.870882,-0.000373,-76.355437,-2.044557,122.67153,5.037597,2.122624
3763233837.13,-67692.059986,1.220611,-110.940972,-0.000373,-69.234009,-2.057982,122.864322,5.037913,2.17468
3763233837.16,-68127.912483,1.230959,-110.99354,-0.000373,-64.343964,-2.130797,122.79423,5.031199,2.125626
3763233837.191,-68847.407466,1.241307,-111.011063,-0.000373,-69.012456,-2.112475,122.899395,5.030883,2.180762
3763233837.221,-67453.348608,1.219426,-110.976018,-0.000373,-72.873851,-2.066512,122.934441,5.034438,2.140239
3763233837.249,-67405.739957,1.21911,-110.870882,-0.000373,-77.700594,-1.993776,122.776694,5.037439,2.120017
3763233837.281,-68876.911062,1.241465,-110.870882,-0.000373,-73.522692,-2.064064,122.81174,5.037439,2.182579
3763233837.311,-67552.589819,1.219979,-110.976018,-0.000452,-63.172886,-2.122584,122.934441,5.028987,2.109906
3763233837.344,-67865.73084,1.228036,-110.940972,-0.000373,-69.772076,-2.06201,122.846812,5.034201,2.223576
3763233837.376,-68900.381328,1.241623,-110.976018,-0.000373,-67.904678,-2.123532,122.934441,5.030488,2.15193
3763233837.41,-67533.143461,1.219742,-111.011063,-0.000373,-68.711774,-2.081517,122.95195,5.031515,2.171204
3763233837.439,-68033.368362,1.229221,-110.976018,-0.000294,-72.145883,-2.078516,122.916904,5.032305,2.1637
3763233837.474,-68222.461666,1.231433,-111.046108,-0.000294,-71.038105,-2.08207,123.022069,5.033331,2.205882
3763233837.506,-67642.441911,1.227009,-110.976018,-0.000294,-72.446565,-2.071013,122.864322,5.033253,2.174838
3763233837.534,-68129.253786,1.229221,-110.905927,-0.000373,-78.85585,-2.013836,122.79423,5.038071,2.1261
3763233837.564,-68280.800738,1.231828,-110.940972,-0.000373,-70.183537,-2.06201,122.934441,5.035938,2.135974
3763233837.595,-68740.791621,1.240517,-110.940972,-0.000294,-67.477391,-2.101577,123.039605,5.034753,2.176181
3763233837.625,-68114.504518,1.229616,-110.99354,-0.000294,-65.15106,-2.127085,122.881858,5.032463,2.12531
3763233837.657,-68046.776327,1.230564,-111.011063,-0.000373,-69.86703,-2.094627,123.022069,5.031752,2.164806
3763233837.693,-68776.328549,1.240912,-110.976018,-0.000294,-70.911505,-2.097233,123.057115,5.03112,2.216862
3763233837.727,-67333.992919,1.21911,-110.976018,-0.000452,-69.819553,-2.063116,123.092187,5.027802,2.209121
3763233837.756,-67911.998189,1.230011,-110.976018,-0.000373,-75.706597,-2.050006,123.109697,5.036728,2.120965
3763233837.786,-68923.851593,1.241623,-110.888404,-0.000373,-78.159533,-2.039108,123.057115,5.03815,2.129101
3763233837.815,-67519.730435,1.219505,-110.940972,-0.000452,-70.389264,-2.046057,122.95195,5.037676,2.156591
3763233837.849,-67907.30616,1.228273,-110.888404,-0.000294,-71.955981,-2.05277,123.074651,5.038861,2.211253
3763233837.877,-68992.242844,1.242018,-110.976018,-0.000373,-64.375615,-2.148962,123.057115,5.029461,2.117332
3763233837.91,-67413.11459,1.218952,-110.976018,-0.000452,-67.366617,-2.085861,122.987023,5.028276,2.181947
3763233837.938,-68075.611803,1.229142,-110.976018,-0.000373,-71.971807,-2.081517,123.162279,5.034122,2.134394
3763233837.97,-68510.79618,1.232618,-110.976018,-0.000373,-76.228832,-2.062089,123.232397,5.036807,2.166386
3763233837.998,-68336.452144,1.23167,-110.940972,-0.000373,-74.203183,-2.041003,123.057115,5.037439,2.104693
3763233838.031,-68052.81472,1.2293,-110.940972,-0.000373,-67.619822,-2.083333,123.057115,5.035938,2.171836
3763233838.058,-68263.363804,1.231591,-110.976018,-0.000373,-65.657475,-2.121636,123.214861,5.031436,2.146874
3763233838.091,-68198.9914,1.231117,-111.028586,-0.000373,-68.806728,-2.100076,123.144743,5.031673,2.167728
3763233838.123,-68011.912582,1.228826,-111.046108,-0.000373,-69.851204,-2.08823,123.179815,5.031831,2.177918
3763233838.156,-67975.702472,1.230327,-110.976018,-0.000373,-73.079579,-2.073462,123.004532,5.032463,2.170888
3763233838.19,-68817.903869,1.240991,-111.046108,-0.000373,-71.671119,-2.097628,123.057115,5.031594,2.203196
3763233838.219,-68108.466126,1.226772,-110.958495,-0.000373,-77.273314,-2.023313,123.249907,5.042653,2.135105
3763233838.25,-67372.880573,1.22614,-110.905927,-0.000373,-75.374264,-2.036422,123.022069,5.039098,2.174364
3763233838.282,-68902.390751,1.24107,-110.958495,-0.000294,-69.091584,-2.088151,123.074651,5.036334,2.134473
3763233838.316,-67345.391461,1.218715,-110.870882,-0.000373,-71.623648,-2.044083,123.372608,5.038861,2.216862
3763233838.351,-67781.243958,1.233803,-110.888404,-0.000373,-72.541519,-2.072988,123.109697,5.039493,2.225709
3763233838.382,-68938.600861,1.241386,-110.958495,-0.000452,-67.524868,-2.103472,123.162279,5.03578,2.137079
3763233838.414,-67344.050158,1.218715,-110.958495,-0.000373,-66.654474,-2.067854,123.320026,5.037123,2.189056
3763233838.442,-68099.082069,1.229221,-110.99354,-0.000373,-64.423092,-2.123374,123.267443,5.030488,2.137238
3763233838.469,-68991.574723,1.24186,-110.976018,-0.000373,-75.168536,-2.077805,123.42519,5.037913,2.1182
3763233838.502,-68242.576144,1.228036,-110.888404,-0.000373,-76.054756,-2.038081,123.144743,5.038387,2.143004
3763233838.532,-68007.888674,1.228747,-110.853359,-0.000373,-72.95298,-2.052059,123.197325,5.038703,2.175549
3763233838.565,-68245.931931,1.23167,-110.940972,-0.000373,-67.96798,-2.080964,123.28498,5.037755,2.170809
3763233838.597,-68179.545043,1.233487,-110.940972,-0.000373,-68.506041,-2.089731,123.4427,5.036571,2.194033
3763233838.629,-68052.81472,1.228905,-110.958495,-0.000373,-64.692122,-2.116898,123.197325,5.032621,2.169703
3763233838.658,-68151.382749,1.231038,-110.976018,-0.000373,-66.55952,-2.112001,123.267443,5.032068,2.158407
3763233838.691,-68840.032832,1.241228,-111.011063,-0.000294,-69.75625,-2.111843,123.320026,5.031594,2.16994
3763233838.725,-67949.549601,1.221717,-111.028586,-0.000452,-69.392266,-2.08207,123.355072,5.033016,2.182974
3763233838.761,-68069.578472,1.230722,-110.99354,-0.000294,-70.594992,-2.076068,123.267443,5.032226,2.210147
3763233838.794,-68826.619806,1.241149,-110.940972,-0.000373,-71.750247,-2.080727,123.337535,5.03112,2.223181
3763233838.827,-67317.229167,1.218478,-110.940972,-0.000373,-68.569343,-2.068565,123.512818,5.030251,2.192611
3763233838.859,-68721.345264,1.240438,-110.99354,-0.000373,-69.613819,-2.101103,123.390117,5.032384,2.164411
3763233838.893,-68752.190163,1.233803,-110.976018,-0.000373,-69.993629,-2.093363,123.390117,5.031278,2.194428
3763233838.92,-67417.138498,1.219031,-110.976018,-0.000373,-74.234834,-2.053244,123.407654,5.036175,2.133288
3763233838.949,-68084.32774,1.229616,-110.888404,-0.000294,-76.940975,-2.011861,123.58291,5.037676,2.114014
3763233838.979,-68563.770042,1.233329,-110.958495,-0.000373,-66.369612,-2.100787,123.355072,5.03349,2.146954
3763233839.01,-67469.439178,1.219584,-110.976018,-0.000373,-65.657475,-2.098891,123.28498,5.032068,2.148296
3763233839.037,-68085.000922,1.229695,-110.976018,-0.000294,-74.63047,-2.068091,123.42519,5.036571,2.130918
3763233839.069,-68291.526098,1.232065,-110.976018,-0.000373,-76.371263,-2.043214,123.407654,5.042337,2.167808
3763233839.098,-68293.540582,1.231828,-110.92345,-0.000373,-72.794723,-2.048821,123.547864,5.038545,2.128785
3763233839.128,-68118.528426,1.229616,-110.940972,-0.000373,-65.325137,-2.120531,123.407654,5.029856,2.140318
3763233839.156,-68098.408887,1.230801,-110.976018,-0.000373,-70.753249,-2.097786,123.5654,5.034122,2.1182
3763233839.185,-68264.036986,1.231907,-110.92345,-0.000373,-77.953805,-2.035317,123.495282,5.038545,2.127679
3763233839.213,-68190.275464,1.229932,-110.940972,-0.000373,-67.999631,-2.080096,123.512818,5.036728,2.123098
3763233839.242,-67504.307985,1.219663,-111.028586,-0.000373,-65.309311,-2.106868,123.600446,5.032068,2.112987
3763233839.276,-68622.777235,1.239885,-110.976018,-0.000294,-71.607822,-2.100392,123.495282,5.031831,2.166781
3763233839.308,-68078.962529,1.229774,-110.99354,-0.000373,-69.835378,-2.085624,123.600446,5.032305,2.217099
3763233839.338,-67389.644325,1.219189,-110.976018,-0.000452,-72.588996,-2.060668,123.600446,5.034279,2.154379
3763233839.367,-68907.755962,1.241465,-110.870882,-0.000294,-79.678772,-2.02584,123.810775,5.039098,2.119938
3763233839.396,-68799.130694,1.234514,-110.940972,-0.000373,-69.471394,-2.083491,123.617982,5.037676,2.142688
3763233839.428,-67313.205259,1.218557,-110.940972,-0.000373,-65.673295,-2.084281,123.617982,5.033411,2.174443
3763233839.461,-68776.328549,1.240754,-110.976018,-0.000373,-67.714776,-2.119741,123.495282,5.030014,2.164095
3763233839.495,-68260.013078,1.231354,-110.940972,-0.000373,-69.028282,-2.094864,123.705611,5.030014,2.185423
3763233839.523,-67744.365728,1.227325,-111.028586,-0.000373,-69.582168,-2.087914,123.705611,5.0327,2.151219
3763233839.554,-68664.347494,1.240122,-110.976018,-0.000373,-74.51969,-2.08436,123.58291,5.035543,2.163463
3763233839.586,-68274.762345,1.231749,-110.976018,-0.000294,-76.861852,-2.042819,123.653028,5.040757,2.15896
3763233839.616,-68089.02483,1.228984,-110.870882,-0.000373,-74.931152,-2.037765,123.740657,5.038545,2.140713
3763233839.648,-68060.862536,1.222033,-110.92345,-0.000373,-70.689946,-2.051901,123.688074,5.038071,2.180604
3763233839.68,-68227.826876,1.231433,-110.940972,-0.000373,-65.689121,-2.097865,123.828285,5.034675,2.167176
3763233839.713,-68101.764674,1.229142,-110.940972,-0.000452,-69.154887,-2.064853,123.617982,5.036571,2.206119
3763233839.747,-67405.066775,1.219189,-110.958495,-0.000452,-65.863203,-2.070145,123.635492,5.036334,2.19111
3763233839.779,-68725.369172,1.240438,-110.940972,-0.000294,-67.524868,-2.096127,123.758193,5.03499,2.19506
3763233839.809,-68255.315988,1.230169,-111.011063,-0.000294,-65.420091,-2.128349,123.775702,5.033016,2.127837
3763233839.839,-67386.293599,1.21911,-111.028586,-0.000452,-69.012456,-2.076699,123.72312,5.032068,2.181078
3763233839.873,-68907.755962,1.241465,-110.976018,-0.000373,-76.972626,-2.071013,123.740657,5.035543,2.151851
3763233839.901,-68819.913292,1.226851,-110.905927,-0.000452,-77.099231,-2.03658,123.72312,5.03815,2.141187
3763233839.93,-67431.887766,1.219268,-110.958495,-0.000373,-67.730601,-2.063669,123.793239,5.036571,2.125073
3763233839.962,-68847.407466,1.241307,-110.940972,-0.000373,-68.411093,-2.098576,123.758193,5.033411,2.184238
3763233839.994,-68386.07528,1.232697,-110.99354,-0.000373,-66.258839,-2.125743,123.845821,5.031199,2.137079
3763233840.024,-67472.794966,1.219821,-110.958495,-0.000373,-71.148884,-2.071724,123.845821,5.0327,2.153668
3763233840.057,-68720.003961,1.240912,-111.011063,-0.000373,-70.89568,-2.094548,123.705611,5.033095,2.213544
3763233840.086,-68321.029694,1.232144,-110.976018,-0.000373,-77.020103,-2.041082,123.828285,5.042179,2.131866
3763233840.115,-67972.346684,1.229063,-110.888404,-0.000373,-74.203183,-2.036186,123.810775,5.03894,2.134868
3763233840.147,-68080.977014,1.229616,-110.870882,-0.000294,-71.81355,-2.062563,123.968495,5.037676,2.191426
3763233840.176,-68357.239804,1.232065,-110.976018,-0.000373,-63.932502,-2.13909,123.793239,5.029777,2.118832
3763233840.204,-68383.392675,1.230722,-110.976018,-0.000294,-72.399088,-2.093047,123.968495,5.035701,2.120886
3763233840.236,-68014.590125,1.222112,-110.976018,-0.000373,-75.722423,-2.038871,123.898403,5.040915,2.16765
3763233840.268,-68219.77906,1.231828,-110.92345,-0.000294,-76.260483,-2.045189,123.986031,5.03815,2.168282
3763233840.3,-68903.063933,1.241544,-110.870882,-0.000373,-73.380267,-2.069829,123.880867,5.037439,2.165043
3763233840.333,-67413.11459,1.219347,-110.870882,-0.000373,-70.958976,-2.053718,123.898403,5.037281,2.192848
3763233840.367,-68593.273638,1.239964,-110.905927,-0.000373,-70.689946,-2.079543,123.880867,5.039256,2.188267
3763233840.396,-68986.882694,1.241781,-110.940972,-0.000294,-65.483393,-2.130166,123.793239,5.035938,2.156591
3763233840.425,-67462.064544,1.219426,-111.046108,-0.000373,-64.961152,-2.118556,123.898403,5.033331,2.123098
3763233840.454,-68514.146906,1.239332,-110.976018,-0.000373,-75.674946,-2.072119,123.950985,5.036886,2.146401
3763233840.483,-69035.159467,1.24186,-110.870882,-0.000294,-76.133884,-2.053797,123.933449,5.037676,2.118279
3763233840.513,-67492.909444,1.219584,-110.958495,-0.000373,-65.056106,-2.097628,124.038613,5.032384,2.141898
3763233840.545,-68030.685757,1.229142,-110.940972,-0.000373,-68.173708,-2.071408,123.863331,5.033964,2.201458
3763233840.573,-68691.173547,1.233803,-111.028586,-0.000294,-66.876027,-2.12361,123.933449,5.03191,2.120965
3763233840.603,-67898.590224,1.221638,-110.976018,-0.000373,-75.611643,-2.03816,123.950985,5.040994,2.136921
3763233840.637,-68009.898097,1.229142,-110.976018,-0.000373,-74.867849,-2.04819,123.968495,5.041942,2.190083
3763233840.668,-68230.509481,1.231512,-110.92345,-0.000373,-74.63047,-2.055297,124.056123,5.040441,2.174759
3763233840.7,-68536.275868,1.2387,-110.888404,-0.000373,-73.617646,-2.063353,124.126242,5.038782,2.171125
3763233840.733,-68068.237169,1.229379,-110.905927,-0.000373,-70.7849,-2.066986,124.003567,5.037597,2.1731
3763233840.759,-68234.528328,1.231828,-110.958495,-0.000373,-64.154062,-2.134035,123.968495,5.028671,2.137553
3763233840.791,-68883.617576,1.241465,-110.99354,-0.000373,-68.45857,-2.122031,124.073659,5.032937,2.154458
3763233840.82,-68176.194317,1.23009,-110.976018,-0.000294,-76.466217,-2.047795,124.178824,5.0421,2.121992
3763233840.849,-67411.105167,1.219189,-110.888404,-0.000373,-74.029107,-2.029236,124.073659,5.037439,2.142135
3763233840.88,-68955.364613,1.242018,-110.940972,-0.000294,-67.20836,-2.104815,123.810775,5.034595,2.154616
3763233840.912,-67608.241225,1.220453,-110.958495,-0.000373,-65.863203,-2.084676,124.143778,5.035464,2.181789
3763233840.942,-67450.666003,1.219821,-111.046108,-0.000373,-65.894854,-2.100787,124.19636,5.033253,2.130839
3763233840.972,-69012.362383,1.242176,-110.958495,-0.000373,-77.352436,-2.051585,124.248916,5.041152,2.126337
3763233841.001,-68352.547776,1.227167,-110.888404,-0.000373,-74.25066,-2.050322,124.003567,5.03815,2.154142
3763233841.033,-67397.02402,1.222349,-110.870882,-0.000294,-72.826374,-2.046136,124.161288,5.038782,2.189451
3763233841.067,-68854.7821,1.241544,-110.870882,-0.000294,-72.747246,-2.084044,124.283988,5.038861,2.197509
3763233841.095,-68327.068087,1.231907,-110.958495,-0.000373,-63.869206,-2.142249,124.248916,5.029145,2.107299
3763233841.125,-67983.077105,1.229063,-110.99354,-0.000373,-67.730601,-2.104025,124.091196,5.032621,2.156433
3763233841.156,-68740.791621,1.240833,-111.011063,-0.000294,-71.27549,-2.107026,124.143778,5.031673,2.163305
3763233841.187,-68329.07751,1.232065,-110.976018,-0.000373,-77.035929,-2.042503,124.21387,5.040994,2.146638
3763233841.217,-68148.700143,1.23009,-110.888404,-0.000373,-75.01028,-2.039976,124.19636,5.037202,2.144584
3763233841.249,-67589.468049,1.220295,-110.888404,-0.000373,-71.196361,-2.047716,124.319034,5.038624,2.185423
3763233841.277,-68337.125326,1.232223,-110.976018,-0.000373,-63.948328,-2.133088,124.21387,5.031041,2.116541
3763233841.306,-68346.509383,1.230801,-110.976018,-0.000373,-70.262659,-2.102445,124.371616,5.032305,2.13937
3763233841.342,-67384.279114,1.219426,-111.028586,-0.000294,-69.582168,-2.073304,124.301498,5.03191,2.209358
3763233841.373,-68634.175777,1.24028,-110.976018,-0.000294,-73.000457,-2.087914,124.161288,5.033174,2.177761
3763233841.4,-69019.737017,1.236409,-110.905927,-0.000373,-78.776721,-2.031368,124.231406,5.039019,2.118674
3763233841.433,-67417.138498,1.219505,-110.888404,-0.000373,-73.174533,-2.034132,124.371616,5.03736,2.174759
3763233841.46,-68795.106786,1.240912,-110.976018,-0.000373,-65.483393,-2.136642,124.371616,5.028671,2.123414
3763233841.494,-68933.908832,1.241781,-110.958495,-0.000294,-68.490215,-2.119662,124.231406,5.030172,2.163779
3763233841.524,-67422.503709,1.219505,-111.046108,-0.000373,-69.328963,-2.081596,124.19636,5.033174,2.155327
