timestamp,1,2,3,4,5,6,7,8,9
3765116972.396,-43.246982,1.842517,276.594205,5.034912,-4.13283,1.188224,543.149125,-0.050048,-3.152682
3765116972.419,-39.894279,1.826956,276.673322,5.031278,-4.17408,1.148412,543.190398,-0.280654,-3.117606
3765116972.441,-43.246982,1.843307,276.578372,5.036491,-4.13283,1.142962,543.190398,-0.122547,-3.222841
3765116972.464,-47.94079,1.861159,276.657513,5.032542,-4.13283,1.192095,543.190398,-0.079032,-3.170223
3765116972.491,-44.588087,1.847178,276.673322,5.031594,-4.13283,1.122977,543.231608,-0.271335,-3.205299
3765116972.516,-39.223747,1.826245,276.799913,5.030409,-4.17408,1.192174,543.149125,-0.105251,-2.994844
3765116972.538,-43.917554,1.850732,276.657513,5.036097,-4.13283,1.124635,543.190398,-0.280654,-3.100072
3765116972.561,-47.270257,1.861396,276.704963,5.031278,-4.091581,1.162947,543.190398,-0.048784,-3.240375
3765116972.583,-44.588087,1.848126,276.657513,5.036175,-4.13283,1.172505,543.231608,-0.193782,-3.047454
3765116972.606,-39.894279,1.826245,276.704963,5.036254,-4.17408,1.122898,543.190398,-0.256251,-3.100072
3765116972.63,-43.246982,1.841016,276.752438,5.031357,-4.17408,1.184906,543.190398,-0.045546,-3.222841
3765116972.654,-47.270257,1.861396,276.736629,5.031278,-4.091581,1.140513,543.231608,-0.291869,-3.152682
3765116972.676,-44.588087,1.846151,276.625847,5.031278,-4.17408,1.155047,543.149125,-0.065527,-3.222841
3765116972.698,-39.894279,1.826877,276.64168,5.036175,-4.13283,1.180404,543.190398,-0.16006,-3.39822
3765116972.723,-42.57645,1.841727,276.578372,5.031278,-4.13283,1.124635,543.190398,-0.241404,-3.117606
3765116972.746,-48.611323,1.856025,276.578372,5.031278,-4.13283,1.189172,543.190398,-0.05526,-3.187765
3765116972.769,-44.588087,1.846625,276.831578,5.03578,-4.13283,1.166817,543.190398,-0.249143,-3.135147
3765116972.795,-43.246982,1.841095,276.831578,5.030883,-4.091581,1.177165,543.149125,-0.045546,-3.117606
3765116972.821,-43.246982,1.841964,276.64168,5.036412,-4.13283,1.126531,543.231608,-0.292106,-3.135147
3765116972.843,-43.917554,1.844413,276.879029,5.032384,-4.13283,1.153468,543.190398,-0.079821,-3.064996
3765116972.866,-44.588087,1.845598,276.610038,5.031278,-4.050332,1.170293,543.190398,-0.231295,-2.994844
3765116972.891,-43.917554,1.844176,276.815745,5.031278,-4.13283,1.135536,543.231608,-0.169616,-3.117606
3765116972.915,-42.57645,1.831774,276.736629,5.031357,-4.17408,1.191542,543.149125,-0.118677,-3.170223
3765116972.938,-40.564812,1.838647,276.689154,5.031436,-4.17408,1.132219,543.231608,-0.28942,-3.08253
3765116972.963,-47.270257,1.860054,276.562563,5.03033,-4.13283,1.194465,543.149125,-0.055102,-3.08253
3765116972.987,-45.929153,1.848521,276.562563,5.031199,-4.17408,1.125504,543.149125,-0.285709,-3.012378
3765116973.009,-39.223747,1.826719,276.799913,5.031357,-4.13283,1.151809,543.231608,-0.080137,-3.064996
3765116973.037,-39.894279,1.826008,276.657513,5.036175,-4.17408,1.195965,543.190398,-0.133129,-3.170223
3765116973.063,-47.94079,1.861475,276.704963,5.037202,-4.091581,1.183485,543.149125,-0.060157,-3.152682
3765116973.092,-40.564812,1.829168,276.926503,5.037439,-4.13283,1.138064,543.231608,-0.154532,-3.222841
3765116973.117,-39.223747,1.825929,276.610038,5.036175,-4.091581,1.179535,543.190398,-0.212025,-3.08253
3765116973.139,-46.599725,1.857763,276.831578,5.031199,-4.17408,1.128743,543.231608,-0.236744,-3.205299
3765116973.164,-47.94079,1.862107,276.926503,5.031357,-4.13283,1.181273,543.231608,-0.061104,-3.205299
3765116973.187,-43.246982,1.834223,276.594205,5.037281,-4.17408,1.135299,543.190398,-0.307427,-3.064996
3765116973.218,-41.905917,1.838805,276.910695,5.031436,-4.091581,1.161999,543.231608,-0.065606,-3.117606
3765116973.242,-47.270257,1.859343,276.704963,5.036334,-4.091581,1.146753,543.190398,-0.118203,-3.187765
3765116973.266,-43.917554,1.846072,276.910695,5.035069,-4.091581,1.182537,543.190398,-0.158638,-3.257917
3765116973.296,-41.235345,1.831616,276.594205,5.031199,-4.13283,1.128664,543.190398,-0.284919,-3.222841
3765116973.321,-43.246982,1.841806,276.64168,5.035938,-4.13283,1.136958,543.190398,-0.283181,-3.064996
3765116973.347,-43.917554,1.845045,276.689154,5.031278,-4.091581,1.191621,543.190398,-0.049732,-3.240375
3765116973.37,-44.588087,1.845993,276.689154,5.03112,-4.13283,1.152678,543.190398,-0.285867,-3.222841
3765116973.393,-43.917554,1.844334,276.879029,5.036491,-4.17408,1.143988,543.190398,-0.132892,-3.380686
3765116973.416,-43.246982,1.841727,276.594205,5.031278,-4.17408,1.179772,543.190398,-0.205075,-3.064996
3765116973.441,-43.246982,1.842596,276.578372,5.030962,-4.13283,1.140987,543.190398,-0.183357,-3.012378
3765116973.464,-47.270257,1.85879,276.578372,5.036017,-4.13283,1.19557,543.190398,-0.076504,-3.100072
3765116973.486,-47.270257,1.857605,276.752438,5.03586,-4.17408,1.151572,543.149125,-0.280417,-3.08253
3765116973.507,-40.564812,1.827904,276.689154,5.031278,-4.13283,1.139012,543.190398,-0.157769,-3.205299
3765116973.529,-39.894279,1.826087,276.689154,5.035069,-4.17408,1.195886,543.190398,-0.059762,-3.117606
3765116973.555,-47.94079,1.860765,276.736629,5.037202,-4.13283,1.134588,543.149125,-0.289815,-3.08253
3765116973.582,-47.270257,1.861159,276.578372,5.031357,-4.091581,1.187908,543.231608,-0.057708,-3.117606
3765116973.606,-39.894279,1.826008,276.894862,5.035386,-4.17408,1.127874,543.272881,-0.229716,-3.02992
3765116973.631,-41.235345,1.836988,276.736629,5.031436,-4.13283,1.195649,543.190398,-0.056603,-2.977302
3765116973.655,-47.270257,1.861317,276.610038,5.031199,-4.17408,1.125346,543.190398,-0.262174,-3.187765
3765116973.68,-44.588087,1.847257,276.847387,5.0327,-4.13283,1.173532,543.190398,-0.053444,-3.205299
3765116973.704,-39.894279,1.825376,276.736629,5.031357,-4.215329,1.137827,543.231608,-0.29487,-3.205299
3765116973.728,-43.246982,1.841885,276.530898,5.031357,-4.17408,1.179219,543.231608,-0.048705,-3.222841
3765116973.757,-47.270257,1.861001,276.704963,5.031278,-4.17408,1.160103,543.231608,-0.28018,-3.100072
3765116973.781,-43.917554,1.845361,276.530898,5.031357,-4.091581,1.192727,543.149125,-0.096248,-3.240375
3765116973.808,-43.246982,1.840621,276.625847,5.037123,-4.17408,1.126847,543.190398,-0.243931,-3.240375
3765116973.835,-43.246982,1.841806,276.515089,5.034516,-4.13283,1.186328,543.190398,-0.162508,-3.275451
3765116973.858,-43.917554,1.845203,276.594205,5.036097,-4.13283,1.147622,543.190398,-0.111174,-2.994844
3765116973.88,-45.25862,1.855551,276.768271,5.031436,-4.091581,1.18775,543.190398,-0.106515,-3.117606
3765116973.905,-42.57645,1.842043,276.64168,5.036254,-4.13283,1.123688,543.190398,-0.257357,-3.047454
3765116973.935,-39.894279,1.826324,276.799913,5.031357,-4.13283,1.195649,543.149125,-0.07761,-3.152682
3765116973.958,-43.917554,1.844887,276.720796,5.036175,-4.13283,1.141461,543.190398,-0.153189,-3.275451
3765116973.984,-47.94079,1.861396,276.720796,5.036097,-4.17408,1.171004,543.190398,-0.241246,-3.047454
3765116974.006,-42.57645,1.832248,276.578372,5.031199,-4.13283,1.13056,543.190398,-0.212183,-3.222841
3765116974.028,-39.223747,1.826482,276.799913,5.031357,-4.13283,1.179693,543.190398,-0.044678,-3.187765
3765116974.052,-46.599725,1.858158,276.562563,5.031199,-4.17408,1.159629,543.231608,-0.275363,-3.275451
3765116974.074,-47.94079,1.861475,276.610038,5.036491,-4.091581,1.13443,543.149125,-0.174512,-2.959768
3765116974.1,-39.894279,1.82743,276.958169,5.030804,-4.13283,1.190357,543.149125,-0.133208,-3.345603
3765116974.124,-39.223747,1.825771,276.673322,5.036097,-4.13283,1.129928,543.190398,-0.25941,-3.170223
3765116974.149,-47.94079,1.860448,276.831578,5.036965,-4.13283,1.194307,543.190398,-0.088588,-3.135147
3765116974.174,-47.270257,1.860448,276.625847,5.03586,-4.17408,1.127005,543.190398,-0.239035,-3.187765
3765116974.197,-39.223747,1.826008,276.578372,5.03586,-4.13283,1.196597,543.190398,-0.047994,-3.257917
3765116974.22,-41.905917,1.837936,276.847387,5.037676,-4.13283,1.141935,543.190398,-0.286261,-3.328069
3765116974.244,-47.270257,1.859422,276.657513,5.037202,-4.13283,1.178113,543.231608,-0.038912,-3.187765
3765116974.27,-43.917554,1.844887,276.942336,5.036412,-4.091581,1.132535,543.190398,-0.28792,-3.222841
3765116974.295,-39.894279,1.826877,276.704963,5.030804,-4.17408,1.181036,543.231608,-0.034569,-3.310527
3765116974.318,-42.57645,1.841648,276.736629,5.032937,-4.13283,1.165158,543.190398,-0.251197,-3.292993
3765116974.34,-46.599725,1.857605,276.610038,5.031199,-4.13283,1.128269,543.190398,-0.199073,-3.310527
3765116974.36,-44.588087,1.845361,276.64168,5.031199,-4.17408,1.181905,543.190398,-0.038596,-2.959768
3765116974.383,-43.917554,1.845835,276.64168,5.034832,-4.13283,1.175427,543.190398,-0.154453,-3.08253
3765116974.406,-43.246982,1.842122,276.720796,5.036491,-4.17408,1.121239,543.107853,-0.270782,-3.275451
3765116974.432,-39.894279,1.827667,276.704963,5.036491,-4.13283,1.190831,543.231608,-0.091431,-3.345603
3765116974.454,-44.588087,1.84544,276.768271,5.031278,-4.13283,1.123371,543.231608,-0.277258,-3.135147
3765116974.48,-47.270257,1.860685,276.689154,5.036807,-4.13283,1.177323,543.231608,-0.041992,-3.047454
3765116974.5,-43.246982,1.84228,276.610038,5.031357,-4.17408,1.151493,543.190398,-0.266992,-3.117606
3765116974.525,-39.223747,1.825692,276.689154,5.031199,-4.13283,1.14312,543.231608,-0.097433,-3.222841
3765116974.553,-43.917554,1.844887,276.879029,5.031357,-4.13283,1.168476,543.231608,-0.210604,-3.310527
3765116974.58,-47.94079,1.860843,276.86322,5.031278,-4.13283,1.167528,543.190398,-0.040018,-3.170223
3765116974.604,-39.894279,1.826166,276.815745,5.031199,-4.17408,1.12195,543.272881,-0.276863,-3.170223
3765116974.627,-38.553174,1.825218,276.689154,5.036254,-4.13283,1.172821,543.231608,-0.047994,-3.135147
3765116974.65,-47.270257,1.860843,276.562563,5.036649,-4.13283,1.167844,543.190398,-0.239903,-3.047454
3765116974.673,-47.94079,1.860922,276.720796,5.036728,-4.13283,1.117447,543.190398,-0.237929,-3.117606
3765116974.699,-39.894279,1.826008,277.053094,5.03586,-4.17408,1.187039,543.272881,-0.070186,-3.100072
3765116974.723,-40.564812,1.835803,276.86322,5.036412,-4.13283,1.126847,543.231608,-0.277179,-3.117606
3765116974.75,-47.94079,1.86037,276.910695,5.036412,-4.091581,1.176691,543.190398,-0.184621,-3.222841
3765116974.776,-43.917554,1.845993,276.689154,5.031278,-4.17408,1.123529,543.231608,-0.224424,-3.292993
3765116974.804,-39.223747,1.829484,276.768271,5.031436,-4.13283,1.134904,543.231608,-0.263201,-3.135147
3765116974.826,-43.917554,1.842359,276.894862,5.031436,-4.091581,1.155205,543.231608,-0.060867,-3.222841
3765116974.849,-45.25862,1.850101,276.689154,5.034832,-4.13283,1.192806,543.190398,-0.09609,-3.222841
3765116974.871,-44.588087,1.845756,276.578372,5.034438,-4.17408,1.134825,543.231608,-0.264543,-3.135147
3765116974.895,-43.246982,1.841727,276.847387,5.036097,-4.13283,1.189014,543.231608,-0.028251,-3.02992
3765116974.917,-43.246982,1.842754,276.752438,5.031357,-4.13283,1.171004,543.190398,-0.226951,-3.064996
3765116974.938,-43.246982,1.842675,276.546731,5.030883,-4.13283,1.129849,543.190398,-0.23627,-3.117606
3765116974.961,-44.588087,1.845835,276.610038,5.031357,-4.091581,1.172189,543.272881,-0.037254,-3.257917
3765116974.985,-47.94079,1.857921,276.673322,5.037439,-4.17408,1.147148,543.190398,-0.27947,-3.152682
3765116975.008,-42.57645,1.841806,276.768271,5.031357,-4.050332,1.142014,543.149125,-0.104461,-2.819457
3765116975.031,-38.553174,1.826245,276.610038,5.031515,-4.091581,1.190278,543.231608,-0.089614,-3.222841
3765116975.058,-44.588087,1.854208,276.625847,5.030409,-4.091581,1.129059,543.190398,-0.220081,-3.047454
3765116975.08,-47.94079,1.861949,276.704963,5.036175,-4.17408,1.189093,543.231608,-0.073266,-3.222841
3765116975.105,-39.894279,1.827983,276.546731,5.030962,-4.13283,1.124951,543.190398,-0.273468,-3.187765
3765116975.129,-39.223747,1.826245,277.005644,5.033174,-4.091581,1.185933,543.190398,-0.04065,-3.152682
3765116975.155,-47.270257,1.861396,276.625847,5.034201,-4.13283,1.130955,543.190398,-0.298029,-3.170223
3765116975.178,-47.270257,1.861475,276.799913,5.036491,-4.13283,1.17211,543.231608,-0.0476,-3.117606
3765116975.2,-39.894279,1.826403,276.673322,5.03578,-4.13283,1.156785,543.231608,-0.278285,-3.152682
3765116975.224,-38.553174,1.82585,276.594205,5.036571,-4.13283,1.130323,543.190398,-0.221423,-3.187765
3765116975.247,-47.94079,1.861159,276.752438,5.036175,-4.091581,1.192806,543.231608,-0.092615,-3.117606
3765116975.274,-43.917554,1.84702,276.499256,5.031199,-4.17408,1.123845,543.231608,-0.239271,-3.100072
3765116975.296,-39.894279,1.827193,276.879029,5.031357,-4.091581,1.195254,543.190398,-0.058893,-3.047454
3765116975.319,-42.57645,1.841569,276.594205,5.036965,-4.13283,1.129375,543.149125,-0.283103,-3.117606
3765116975.343,-47.270257,1.859659,276.594205,5.031436,-4.13283,1.145805,543.190398,-0.102329,-3.02992
3765116975.367,-43.917554,1.845993,276.594205,5.036097,-4.13283,1.178113,543.190398,-0.2016,-3.152682
3765116975.39,-41.235345,1.829563,276.530898,5.034675,-4.091581,1.130007,543.231608,-0.213052,-3.275451
3765116975.413,-43.246982,1.842201,276.673322,5.030725,-4.13283,1.195254,543.190398,-0.043256,-3.152682
3765116975.434,-40.564812,1.832722,276.610038,5.036491,-4.091581,1.153784,543.149125,-0.280891,-3.152682
3765116975.459,-44.588087,1.846704,276.530898,5.031357,-4.13283,1.148175,543.190398,-0.088982,-2.784381
3765116975.482,-47.270257,1.859896,276.657513,5.03191,-4.13283,1.184669,543.231608,-0.144028,-3.205299
3765116975.504,-43.246982,1.841964,276.784104,5.031357,-4.17408,1.123371,543.314153,-0.272204,-3.100072
3765116975.527,-39.894279,1.82743,276.673322,5.034042,-4.13283,1.158681,543.190398,-0.063474,-3.152682
3765116975.55,-43.917554,1.845519,276.784104,5.031199,-4.13283,1.178824,543.231608,-0.203891,-3.117606
3765116975.573,-47.270257,1.860922,276.847387,5.03499,-4.13283,1.124714,543.231608,-0.236902,-3.100072
3765116975.596,-43.917554,1.842833,276.673322,5.030883,-4.17408,1.188777,543.190398,-0.042229,-3.205299
3765116975.618,-39.223747,1.82585,276.736629,5.036334,-4.13283,1.156943,543.149125,-0.279707,-3.187765
3765116975.642,-43.246982,1.842517,276.879029,5.036175,-4.13283,1.140908,543.272881,-0.174828,-3.02992
3765116975.675,-47.270257,1.861396,276.673322,5.036175,-4.13283,1.179456,543.149125,-0.177592,-3.257917
3765116975.71,-39.894279,1.826008,276.973978,5.031278,-4.13283,1.173374,543.272881,-0.216527,-3.257917
3765116975.737,-43.246982,1.840858,276.958169,5.036571,-4.13283,1.155126,543.190398,-0.25246,-3.205299
3765116975.762,-47.270257,1.861159,276.625847,5.033331,-4.091581,1.18617,543.190398,-0.016168,-3.222841
3765116975.787,-43.917554,1.83446,276.86322,5.031199,-4.13283,1.134667,543.231608,-0.27094,-3.363144
3765116975.812,-39.894279,1.833828,276.673322,5.035069,-4.13283,1.190752,543.149125,-0.02217,-3.08253
3765116975.842,-43.917554,1.841885,276.64168,5.037123,-4.17408,1.152283,543.231608,-0.261147,-3.047454
3765116975.865,-44.588087,1.846072,276.657513,5.036334,-4.13283,1.183248,543.149125,-0.107068,-3.240375
3765116975.894,-39.894279,1.827035,276.720796,5.036807,-4.13283,1.156706,543.231608,-0.040413,-3.205299
3765116975.92,-43.917554,1.841648,276.784104,5.030409,-4.13283,1.126768,543.231608,-0.273152,-3.345603
3765116975.945,-44.588087,1.846151,276.530898,5.031278,-4.17408,1.171715,543.190398,-0.034411,-3.205299
3765116975.969,-44.588087,1.845993,276.784104,5.031199,-4.17408,1.16192,543.272881,-0.249538,-3.02992
3765116975.99,-43.246982,1.844413,276.64168,5.036412,-4.17408,1.134509,543.272881,-0.155242,-3.117606
3765116976.014,-43.246982,1.842754,276.64168,5.034201,-4.13283,1.188224,543.231608,-0.050206,-3.222841
3765116976.036,-39.894279,1.8313,276.704963,5.036334,-4.17408,1.143041,543.231608,-0.289815,-2.994844
3765116976.058,-43.917554,1.845835,276.704963,5.031278,-4.13283,1.140434,543.231608,-0.115597,-3.328069
3765116976.087,-48.611323,1.862107,276.64168,5.034359,-4.091581,1.185617,543.190398,-0.086139,-3.187765
3765116976.111,-39.894279,1.828852,276.673322,5.033885,-4.17408,1.15015,543.190398,-0.086771,-3.170223
3765116976.139,-39.223747,1.831379,276.720796,5.031199,-4.13283,1.144383,543.231608,-0.303715,-3.187765
3765116976.166,-47.94079,1.86108,277.100569,5.030804,-4.091581,1.189962,543.231608,-0.112438,-3.047454
3765116976.191,-41.905917,1.833196,276.704963,5.031278,-4.13283,1.137037,543.149125,-0.157296,-3.240375
3765116976.218,-39.223747,1.825218,277.005644,5.036175,-4.17408,1.178034,543.272881,-0.218185,-3.152682
3765116976.241,-46.599725,1.857763,276.689154,5.036175,-4.13283,1.136484,543.272881,-0.172696,-3.240375
3765116976.265,-47.94079,1.861238,276.594205,5.036334,-4.091581,1.186012,543.272881,-0.120414,-3.170223
3765116976.296,-40.564812,1.829089,276.831578,5.031278,-4.13283,1.125583,543.231608,-0.226478,-3.152682
3765116976.321,-41.905917,1.837857,276.594205,5.032068,-4.17408,1.152757,543.272881,-0.290289,-3.310527
3765116976.347,-47.270257,1.860448,276.64168,5.035306,-4.13283,1.193438,543.272881,-0.047521,-3.205299
3765116976.372,-43.917554,1.84544,276.704963,5.031199,-4.13283,1.127874,543.314153,-0.266755,-3.100072
3765116976.397,-39.894279,1.826008,276.973978,5.036412,-4.13283,1.198335,543.272881,-0.058814,-3.170223
3765116976.422,-43.246982,1.84149,276.625847,5.030251,-4.13283,1.129059,543.190398,-0.259489,-3.117606
3765116976.448,-44.588087,1.848047,276.689154,5.036175,-4.17408,1.184986,543.190398,-0.040413,-3.08253
3765116976.473,-43.917554,1.844808,276.799913,5.031199,-4.13283,1.129454,543.231608,-0.236981,-3.257917
3765116976.499,-43.917554,1.842675,276.847387,5.031357,-4.091581,1.184038,543.231608,-0.16701,-3.135147
3765116976.522,-42.57645,1.842359,276.815745,5.03586,-4.13283,1.127558,543.272881,-0.263991,-3.100072
3765116976.547,-43.917554,1.845519,276.625847,5.031278,-4.17408,1.198651,543.231608,-0.077215,-3.064996
3765116976.571,-46.599725,1.857526,276.578372,5.033964,-4.13283,1.13522,543.272881,-0.285077,-2.994844
3765116976.596,-43.917554,1.843149,276.973978,5.036254,-4.17408,1.18696,543.231608,-0.029593,-3.170223
3765116976.623,-39.894279,1.82664,276.64168,5.036649,-4.13283,1.128822,543.231608,-0.250091,-2.942226
3765116976.648,-43.917554,1.844966,276.942336,5.031357,-4.17408,1.197545,543.231608,-0.072556,-3.047454
3765116976.673,-47.270257,1.861475,276.720796,5.031278,-4.17408,1.123056,543.190398,-0.257673,-3.170223
3765116976.696,-41.235345,1.829405,276.625847,5.030646,-4.17408,1.196597,543.190398,-0.078716,-3.257917
3765116976.718,-39.894279,1.826087,276.942336,5.030883,-4.13283,1.164448,543.231608,-0.259805,-3.292993
3765116976.744,-46.599725,1.85958,276.562563,5.031357,-4.17408,1.182616,543.272881,-0.030857,-3.064996
3765116976.77,-47.94079,1.86187,276.657513,5.036017,-4.13283,1.129296,543.314153,-0.285709,-3.08253
3765116976.794,-40.564812,1.82822,276.86322,5.031199,-4.17408,1.151888,543.314153,-0.078558,-3.205299
3765116976.816,-39.894279,1.826087,276.610038,5.036254,-4.13283,1.189172,543.231608,-0.147977,-3.240375
3765116976.838,-46.599725,1.856499,276.64168,5.03112,-4.13283,1.126057,543.231608,-0.259805,-3.135147
3765116976.859,-47.94079,1.862818,276.610038,5.030962,-4.091581,1.155126,543.190398,-0.070344,-3.310527
3765116976.883,-43.917554,1.845993,276.704963,5.033016,-4.13283,1.171399,543.190398,-0.238956,-3.08253
3765116976.906,-41.235345,1.838015,276.64168,5.036097,-4.13283,1.136326,543.149125,-0.211788,-3.222841
3765116976.931,-43.246982,1.842122,276.673322,5.031436,-4.13283,1.192964,543.190398,-0.052101,-3.222841
