timestamp,1,2,3,4,5,6,7,8,9
3765116736.841,-40.564812,1.852707,1.017194,5.035623,-4.13283,1.154731,-3.946588,-0.787436,-2.994844
3765116736.865,-43.917554,1.861554,0.985546,5.035938,-4.13283,1.152046,-3.987837,-0.581706,-3.187765
3765116736.887,-39.894279,1.844966,0.922249,5.030646,-4.13283,1.176454,-3.987837,-0.67924,-3.08253
3765116736.91,-35.871004,1.826719,0.874777,5.035543,-4.13283,1.125425,-3.987837,-0.781513,-3.205299
3765116736.933,-38.553174,1.841411,0.938074,5.029777,-4.13283,1.195965,-3.946588,-0.562357,-3.08253
3765116736.958,-43.246982,1.861554,1.017194,5.030725,-4.091581,1.146911,-3.987837,-0.792806,-3.292993
3765116736.98,-39.223747,1.845914,0.953898,5.030804,-4.050332,1.145331,-3.987837,-0.60761,-3.292993
3765116737.004,-35.200471,1.827351,0.953898,5.030883,-4.091581,1.187829,-3.946588,-0.639121,-3.292993
3765116737.025,-39.223747,1.842438,0.922249,5.035464,-4.091581,1.128506,-3.987837,-0.784829,-3.310527
3765116737.049,-41.235345,1.849548,0.906425,5.030725,-4.050332,1.189883,-3.987837,-0.565674,-3.205299
3765116737.074,-39.894279,1.845677,0.906425,5.035623,-4.13283,1.12977,-3.987837,-0.799361,-3.135147
3765116737.098,-39.223747,1.841885,0.953898,5.031199,-4.17408,1.184986,-3.987837,-0.549248,-3.117606
3765116737.121,-39.223747,1.842675,0.953898,5.035623,-4.17408,1.179219,-3.987837,-0.683505,-3.152682
3765116737.144,-39.894279,1.844571,0.890601,5.035227,-4.13283,1.12898,-3.987837,-0.720939,-3.152682
3765116737.167,-39.894279,1.845914,1.00137,5.035938,-4.13283,1.189883,-3.987837,-0.595685,-3.240375
3765116737.189,-41.235345,1.848837,0.906425,5.030725,-4.050332,1.155837,-4.070343,-0.775826,-3.257917
3765116737.215,-38.553174,1.842517,0.906425,5.037123,-4.13283,1.12116,-4.029094,-0.698352,-3.117606
3765116737.238,-35.871004,1.829563,0.938074,5.031752,-4.091581,1.176454,-3.987837,-0.673159,-3.292993
3765116737.265,-42.57645,1.860607,0.906425,5.029935,-4.050332,1.139407,-3.946588,-0.605794,-3.170223
3765116737.288,-43.917554,1.850969,0.922249,5.030646,-4.091581,1.165948,-4.029094,-0.725914,-3.064996
3765116737.311,-34.529939,1.826719,0.906425,5.035623,-4.13283,1.124951,-3.987837,-0.715332,-3.135147
3765116737.334,-35.200471,1.825929,1.080491,5.030725,-4.13283,1.191068,-4.029094,-0.567491,-3.064996
3765116737.356,-43.917554,1.861396,0.890601,5.036571,-4.13283,1.147385,-3.987837,-0.792016,-3.047454
3765116737.378,-43.246982,1.862107,0.922249,5.030014,-4.13283,1.128901,-3.946588,-0.672843,-3.240375
3765116737.399,-35.871004,1.826877,0.938074,5.030804,-4.13283,1.186091,-4.029094,-0.577363,-3.187765
3765116737.421,-35.871004,1.826324,0.938074,5.035938,-4.13283,1.166738,-4.029094,-0.745026,-3.152682
3765116737.445,-42.57645,1.860528,0.953898,5.03586,-4.13283,1.128032,-3.946588,-0.680346,-3.205299
3765116737.476,-41.235345,1.850101,0.953898,5.029777,-4.13283,1.173137,-3.946588,-0.700563,-3.222841
3765116737.498,-35.871004,1.826403,0.938074,5.03586,-4.13283,1.167449,-3.987837,-0.562278,-3.275451
3765116737.522,-39.223747,1.841648,0.969722,5.030725,-4.13283,1.153626,-3.987837,-0.782776,-3.257917
3765116737.546,-43.246982,1.860765,1.080491,5.035227,-4.091581,1.127795,-3.987837,-0.689112,-3.240375
3765116737.568,-39.894279,1.845756,0.922249,5.035386,-4.13283,1.186012,-3.946588,-0.619219,-3.152682
3765116737.594,-35.200471,1.830194,0.874777,5.030488,-4.091581,1.118948,-3.987837,-0.754187,-3.222841
3765116737.617,-38.553174,1.841806,0.906425,5.030646,-4.13283,1.190594,-3.946588,-0.579653,-2.959768
3765116737.641,-39.223747,1.844255,1.017194,5.03578,-4.091581,1.135457,-3.946588,-0.804652,-3.152682
3765116737.666,-39.894279,1.845519,0.969722,5.03578,-4.13283,1.182221,-4.029094,-0.559751,-3.100072
3765116737.691,-39.894279,1.845993,0.874777,5.036017,-4.13283,1.12819,-3.987837,-0.80868,-3.152682
3765116737.713,-39.223747,1.842043,0.922249,5.03586,-4.091581,1.142409,-3.987837,-0.613296,-3.205299
3765116737.738,-35.200471,1.826324,1.017194,5.029619,-4.091581,1.189962,-3.987837,-0.6253,-3.100072
3765116737.765,-39.223747,1.847889,0.858953,5.035543,-4.091581,1.126294,-3.987837,-0.714384,-3.170223
3765116737.79,-41.235345,1.848837,0.953898,5.030646,-4.091581,1.160814,-3.987837,-0.76706,-3.100072
3765116737.816,-35.200471,1.826482,0.938074,5.035701,-4.13283,1.152125,-3.987837,-0.588498,-3.100072
3765116737.847,-37.882642,1.839911,0.969722,5.030725,-4.13283,1.154731,-3.987837,-0.788778,-3.275451
3765116737.869,-43.246982,1.86187,0.922249,5.030725,-4.13283,1.18072,-3.987837,-0.66305,-3.187765
3765116737.894,-35.871004,1.829484,0.922249,5.030567,-4.17408,1.128743,-4.029094,-0.707513,-3.292993
3765116737.918,-35.200471,1.826403,0.938074,5.033727,-4.13283,1.197466,-3.987837,-0.581864,-3.135147
3765116737.941,-41.905917,1.857289,1.033018,5.030725,-4.13283,1.134746,-3.946588,-0.797229,-3.240375
3765116737.964,-43.917554,1.862265,0.938074,5.035623,-4.13283,1.146279,-3.946588,-0.603345,-3.012378
3765116737.986,-39.894279,1.846467,0.922249,5.034912,-4.13283,1.183801,-3.987837,-0.644333,-3.222841
3765116738.011,-35.200471,1.825771,0.874777,5.036097,-4.091581,1.125899,-3.987837,-0.743052,-3.187765
3765116738.037,-39.223747,1.842359,1.033018,5.035623,-4.13283,1.195096,-4.029094,-0.582575,-3.240375
3765116738.06,-40.564812,1.847968,0.827305,5.037123,-4.050332,1.121002,-4.029094,-0.740288,-3.152682
3765116738.084,-39.894279,1.845993,0.922249,5.03586,-4.091581,1.179456,-3.987837,-0.55983,-3.205299
3765116738.105,-38.553174,1.841174,0.938074,5.030804,-4.13283,1.149202,-3.946588,-0.79099,-3.328069
3765116738.13,-38.553174,1.841806,0.985546,5.033568,-4.13283,1.143831,-3.987837,-0.605162,-2.994844
3765116738.152,-39.894279,1.84623,0.858953,5.036334,-4.17408,1.185459,-3.946588,-0.628854,-3.39822
3765116738.175,-39.894279,1.845677,0.890601,5.030883,-4.091581,1.126452,-3.946588,-0.796123,-3.064996
3765116738.198,-39.223747,1.842833,0.874777,5.035543,-4.13283,1.164052,-3.987837,-0.578468,-3.117606
3765116738.222,-38.553174,1.841727,0.969722,5.030804,-4.13283,1.18388,-3.987837,-0.679161,-3.152682
3765116738.245,-39.223747,1.843939,0.858953,5.03586,-4.13283,1.134351,-3.987837,-0.710593,-3.135147
3765116738.267,-41.235345,1.856025,0.985546,5.035701,-4.091581,1.191779,-4.029094,-0.580838,-3.240375
3765116738.289,-41.235345,1.848047,0.938074,5.030725,-4.091581,1.153468,-3.946588,-0.799519,-3.152682
3765116738.311,-35.871004,1.829642,0.969722,5.030804,-4.17408,1.130244,-3.946588,-0.719833,-3.152682
3765116738.335,-35.200471,1.825929,1.017194,5.030883,-4.13283,1.191305,-4.029094,-0.568596,-3.064996
3765116738.359,-42.57645,1.86037,0.953898,5.034122,-4.13283,1.129849,-3.987837,-0.79099,-3.205299
3765116738.381,-43.246982,1.861949,0.969722,5.030804,-4.091581,1.164921,-3.946588,-0.574757,-3.047454
3765116738.406,-35.200471,1.826324,0.858953,5.033805,-4.17408,1.15718,-3.987837,-0.799914,-3.064996
3765116738.431,-35.200471,1.825376,0.922249,5.030883,-4.091581,1.176533,-3.946588,-0.561884,-3.135147
3765116738.454,-43.917554,1.861475,0.906425,5.030725,-4.13283,1.176454,-4.070343,-0.692587,-3.292993
3765116738.476,-43.246982,1.853023,0.906425,5.030725,-4.13283,1.124003,-4.029094,-0.765876,-3.064996
3765116738.5,-35.200471,1.826403,0.969722,5.031436,-4.17408,1.195333,-4.029094,-0.576731,-3.117606
3765116738.523,-38.553174,1.839911,1.048842,5.030646,-4.091581,1.151967,-4.029094,-0.795728,-3.135147
3765116738.546,-42.57645,1.860685,1.00137,5.03736,-4.13283,1.133246,-3.987837,-0.648835,-3.240375
3765116738.569,-39.894279,1.846941,1.064666,5.030804,-4.13283,1.179298,-3.946588,-0.6407,-3.064996
3765116738.592,-35.871004,1.828773,0.843129,5.030804,-4.13283,1.118316,-4.029094,-0.765718,-3.345603
3765116738.618,-39.223747,1.841806,0.922249,5.035701,-4.13283,1.1917,-3.987837,-0.597106,-3.240375
3765116738.645,-41.905917,1.850021,0.795656,5.033568,-4.13283,1.131429,-3.946588,-0.697641,-3.170223
3765116738.667,-39.894279,1.845519,0.938074,5.033964,-4.091581,1.186565,-3.987837,-0.606741,-3.100072
3765116738.69,-40.564812,1.845598,0.922249,5.030804,-4.13283,1.141777,-3.987837,-0.808601,-3.187765
3765116738.713,-38.553174,1.842122,0.922249,5.030725,-4.091581,1.14857,-3.987837,-0.596317,-3.170223
3765116738.741,-35.871004,1.838726,0.969722,5.035623,-4.13283,1.168713,-4.029094,-0.760821,-3.08253
3765116738.764,-40.564812,1.845835,0.985546,5.030883,-4.091581,1.155205,-3.987837,-0.577205,-3.047454
3765116738.789,-43.246982,1.852312,0.938074,5.030488,-4.091581,1.170214,-3.946588,-0.735628,-3.117606
3765116738.819,-39.223747,1.83762,1.017194,5.030804,-4.13283,1.133246,-4.029094,-0.686585,-3.240375
3765116738.846,-39.223747,1.844887,0.890601,5.035938,-4.13283,1.149518,-4.029094,-0.608084,-3.187765
3765116738.871,-43.917554,1.861791,0.938074,5.033964,-4.091581,1.182695,-3.905339,-0.669684,-3.170223
3765116738.898,-39.223747,1.843544,0.953898,5.030804,-4.13283,1.126452,-3.987837,-0.714621,-3.222841
3765116738.923,-35.200471,1.825376,0.890601,5.030804,-4.13283,1.143988,-3.987837,-0.806627,-3.152682
3765116738.95,-42.57645,1.859975,1.00137,5.036412,-4.091581,1.177955,-4.029094,-0.560304,-3.205299
3765116738.972,-43.246982,1.861396,0.890601,5.035306,-4.091581,1.145805,-3.946588,-0.804178,-3.08253
3765116738.998,-35.200471,1.826877,0.969722,5.033331,-4.091581,1.154415,-4.029094,-0.592605,-3.328069
3765116739.021,-35.200471,1.825534,0.969722,5.030804,-4.13283,1.185223,-4.070343,-0.669605,-3.117606
3765116739.044,-43.246982,1.85879,0.890601,5.030251,-4.17408,1.127005,-3.987837,-0.759084,-3.047454
3765116739.072,-40.564812,1.847889,0.938074,5.036649,-4.13283,1.19091,-3.905339,-0.606346,-3.135147
3765116739.098,-35.200471,1.826087,0.890601,5.032621,-4.13283,1.15955,-3.987837,-0.58913,-3.222841
3765116739.121,-39.223747,1.842043,0.938074,5.036097,-4.13283,1.176533,-3.987837,-0.703564,-3.152682
3765116739.145,-42.57645,1.859817,1.017194,5.030251,-4.091581,1.137116,-3.946588,-0.666999,-3.08253
3765116739.169,-40.564812,1.84623,0.985546,5.032463,-4.13283,1.184591,-3.946588,-0.625774,-3.205299
3765116739.195,-38.553174,1.840621,0.938074,5.030804,-4.13283,1.125109,-3.987837,-0.730337,-3.187765
3765116739.219,-39.223747,1.842517,0.985546,5.031989,-4.13283,1.181036,-3.987837,-0.698826,-3.047454
3765116739.242,-39.223747,1.84386,0.938074,5.031594,-4.13283,1.125662,-3.987837,-0.78712,-3.117606
3765116739.265,-39.894279,1.845677,0.906425,5.031041,-4.13283,1.179061,-3.987837,-0.565911,-3.222841
3765116739.291,-41.235345,1.848679,0.922249,5.030725,-4.091581,1.167291,-3.987837,-0.778591,-3.205299
3765116739.314,-39.894279,1.841964,0.969722,5.030488,-4.17408,1.179851,-3.987837,-0.560778,-3.275451
3765116739.339,-37.882642,1.840464,0.985546,5.030725,-4.13283,1.15252,-3.987837,-0.801572,-3.257917
3765116739.366,-42.57645,1.860607,0.906425,5.035306,-4.17408,1.180404,-3.987837,-0.558567,-3.152682
3765116739.389,-41.235345,1.848284,0.858953,5.035938,-4.091581,1.153626,-3.987837,-0.793912,-2.924685
3765116739.409,-35.200471,1.826719,1.017194,5.029856,-4.13283,1.136405,-3.987837,-0.684216,-3.170223
3765116739.434,-35.200471,1.825771,0.985546,5.033095,-4.13283,1.195965,-4.029094,-0.593947,-3.310527
3765116739.469,-43.246982,1.861475,1.00137,5.035701,-4.091581,1.126373,-3.987837,-0.771325,-3.275451
3765116739.493,-35.871004,1.829405,0.969722,5.030646,-4.13283,1.130797,-3.987837,-0.768719,-3.135147
3765116739.52,-35.200471,1.825929,0.953898,5.030883,-4.17408,1.198414,-4.029094,-0.623721,-3.257917
3765116739.544,-42.57645,1.859817,0.938074,5.03586,-4.13283,1.133641,-3.987837,-0.713594,-3.152682
3765116739.575,-41.905917,1.852233,0.969722,5.032463,-4.091581,1.193833,-3.987837,-0.622141,-3.100072
3765116739.596,-35.871004,1.82743,1.017194,5.035701,-4.17408,1.158444,-4.029094,-0.582496,-3.205299
3765116739.623,-39.223747,1.842201,0.906425,5.030804,-4.13283,1.164684,-3.987837,-0.775984,-3.257917
3765116739.648,-42.57645,1.860607,0.938074,5.030488,-4.13283,1.144146,-3.987837,-0.633356,-3.117606
3765116739.675,-39.894279,1.845598,0.843129,5.035938,-4.091581,1.166501,-3.987837,-0.764217,-3.117606
3765116739.698,-38.553174,1.840147,1.00137,5.030804,-4.17408,1.163184,-3.987837,-0.564332,-3.100072
3765116739.721,-38.553174,1.841964,0.938074,5.030883,-4.13283,1.174322,-3.987837,-0.735233,-3.187765
3765116739.746,-39.894279,1.84544,0.922249,5.035543,-4.13283,1.141303,-3.987837,-0.627196,-3.257917
3765116739.773,-39.894279,1.846151,1.00137,5.030804,-4.13283,1.177165,-3.987837,-0.696931,-3.117606
3765116739.797,-39.223747,1.84307,0.985546,5.033885,-4.13283,1.151335,-3.946588,-0.593158,-3.170223
3765116739.822,-36.541537,1.830431,0.953898,5.036571,-4.17408,1.171241,-3.987837,-0.756478,-3.380686
3765116739.845,-39.223747,1.844018,0.858953,5.030804,-4.13283,1.133483,-3.987837,-0.690218,-3.064996
3765116739.871,-43.246982,1.860291,0.953898,5.035543,-4.13283,1.184354,-4.029094,-0.661708,-3.187765
3765116739.896,-38.553174,1.84307,0.969722,5.034516,-4.215329,1.143199,-4.029094,-0.618666,-3.205299
3765116739.918,-35.200471,1.826403,0.953898,5.036571,-4.091581,1.18854,-3.987837,-0.617166,-3.170223
3765116739.941,-38.553174,1.842043,0.953898,5.033016,-4.13283,1.134509,-3.946588,-0.804968,-3.135147
3765116739.964,-43.246982,1.861712,0.938074,5.035701,-4.091581,1.161999,-3.905339,-0.571755,-3.135147
3765116739.988,-43.246982,1.854919,0.843129,5.030646,-4.13283,1.169424,-4.029094,-0.726783,-3.152682
3765116740.011,-35.200471,1.826008,1.033018,5.030804,-4.13283,1.135299,-3.987837,-0.67387,-2.924685
3765116740.036,-38.553174,1.8407,0.985546,5.036491,-4.17408,1.183801,-4.029094,-0.668658,-3.064996
3765116740.062,-43.246982,1.861712,0.922249,5.030567,-4.13283,1.132851,-4.029094,-0.6839,-3.08253
3765116740.087,-39.894279,1.845519,0.890601,5.036649,-4.13283,1.175348,-3.987837,-0.69851,-3.152682
3765116740.111,-35.200471,1.826008,1.00137,5.030804,-4.13283,1.131903,-3.987837,-0.732627,-3.012378
3765116740.134,-39.223747,1.842043,0.985546,5.03586,-4.091581,1.191305,-3.987837,-0.634382,-2.959768
3765116740.157,-41.905917,1.851206,1.064666,5.035938,-4.13283,1.130244,-3.987837,-0.798176,-3.170223
3765116740.18,-39.223747,1.845835,0.969722,5.03578,-4.091581,1.147543,-4.029094,-0.608558,-3.152682
3765116740.203,-38.553174,1.840464,0.985546,5.033568,-4.091581,1.185696,-3.987837,-0.649388,-3.170223
3765116740.226,-38.553174,1.842438,0.953898,5.030646,-4.091581,1.126136,-4.070343,-0.765402,-3.135147
3765116740.248,-39.894279,1.846546,1.00137,5.03586,-4.13283,1.187592,-4.029094,-0.557461,-3.012378
3765116740.274,-40.564812,1.846309,0.938074,5.02954,-4.091581,1.172189,-3.987837,-0.741551,-2.836999
3765116740.297,-38.553174,1.842754,0.969722,5.02954,-4.13283,1.158997,-3.987837,-0.573177,-3.135147
3765116740.321,-38.553174,1.842122,1.033018,5.02954,-4.13283,1.166343,-3.987837,-0.758294,-3.135147
3765116740.344,-39.223747,1.844097,1.00137,5.030725,-4.091581,1.134035,-3.946588,-0.67387,-3.152682
3765116740.368,-41.905917,1.857447,0.953898,5.035543,-4.091581,1.189014,-3.987837,-0.605715,-3.170223
3765116740.392,-40.564812,1.846625,0.953898,5.030725,-4.13283,1.123845,-4.029094,-0.813339,-2.90715
3765116740.413,-35.200471,1.827983,0.969722,5.030488,-4.17408,1.159234,-3.987837,-0.577758,-3.152682
3765116740.436,-34.529939,1.82664,0.922249,5.036491,-4.17408,1.17835,-3.987837,-0.687217,-3.117606
3765116740.463,-43.917554,1.861475,0.890601,5.030488,-4.13283,1.129296,-3.987837,-0.692508,-3.117606
3765116740.486,-43.917554,1.861949,0.906425,5.030804,-4.17408,1.174716,-3.987837,-0.674502,-3.345603
3765116740.511,-35.200471,1.826087,0.890601,5.035938,-4.091581,1.133246,-3.987837,-0.690139,-3.012378
3765116740.534,-36.541537,1.835724,0.922249,5.033411,-4.13283,1.189567,-3.987837,-0.614955,-3.187765
3765116740.56,-43.246982,1.861317,0.906425,5.035464,-4.13283,1.123845,-3.946588,-0.772588,-3.02992
3765116740.582,-39.894279,1.847415,0.953898,5.030725,-4.13283,1.178034,-3.946588,-0.571045,-3.02992
3765116740.607,-34.529939,1.826087,0.969722,5.030409,-4.13283,1.151177,-4.029094,-0.806627,-3.310527
3765116740.631,-39.223747,1.841569,0.874777,5.035701,-4.091581,1.150466,-3.987837,-0.612427,-3.205299
3765116740.654,-43.246982,1.861159,0.874777,5.033331,-4.13283,1.174874,-3.987837,-0.704749,-3.275451
3765116740.678,-39.894279,1.845677,0.938074,5.030725,-4.13283,1.125267,-3.946588,-0.732785,-3.152682
3765116740.705,-35.200471,1.826008,1.00137,5.029856,-4.13283,1.195176,-3.946588,-0.580759,-3.100072
3765116740.73,-37.882642,1.841174,0.938074,5.030725,-4.13283,1.152599,-3.987837,-0.601134,-3.257917
3765116740.757,-39.894279,1.845993,1.017194,5.030409,-4.17408,1.148333,-4.029094,-0.813655,-3.100072
3765116740.785,-39.894279,1.845677,1.033018,5.030646,-4.13283,1.190199,-3.987837,-0.577442,-3.02992
3765116740.809,-38.553174,1.842122,0.938074,5.034201,-4.13283,1.121081,-4.029094,-0.803941,-3.345603
3765116740.835,-35.871004,1.828694,0.906425,5.030646,-4.13283,1.17993,-4.029094,-0.564411,-3.117606
3765116740.86,-39.894279,1.845361,0.985546,5.029856,-4.17408,1.135615,-4.029094,-0.720939,-3.117606
3765116740.884,-43.917554,1.862028,1.017194,5.030251,-4.13283,1.19091,-3.987837,-0.645755,-3.152682
3765116740.909,-39.223747,1.842517,0.906425,5.035623,-4.17408,1.12503,-3.987837,-0.774484,-3.240375
3765116740.932,-35.200471,1.826008,0.953898,5.030409,-4.13283,1.187276,-4.029094,-0.564727,-3.205299
3765116740.956,-42.57645,1.857842,1.033018,5.030567,-4.13283,1.136247,-3.946588,-0.81713,-3.08253
3765116740.981,-43.246982,1.861633,0.922249,5.035623,-4.050332,1.148017,-3.987837,-0.618272,-3.08253
3765116741.005,-35.871004,1.827904,0.890601,5.035701,-4.091581,1.181273,-3.946588,-0.697167,-3.187765
3765116741.029,-35.200471,1.825376,0.906425,5.032858,-4.13283,1.150071,-4.029094,-0.628222,-3.117606
3765116741.053,-43.246982,1.861554,0.938074,5.035938,-4.17408,1.192411,-3.946588,-0.644728,-3.292993
3765116741.074,-43.246982,1.861633,0.985546,5.036571,-4.13283,1.119659,-3.987837,-0.793359,-3.135147
3765116741.096,-35.200471,1.827588,0.938074,5.030804,-4.13283,1.149834,-3.946588,-0.612822,-3.100072
3765116741.122,-35.871004,1.834697,1.00137,5.034122,-4.091581,1.16113,-3.946588,-0.801177,-3.240375
3765116741.147,-42.57645,1.860291,0.969722,5.035623,-4.091581,1.153389,-3.987837,-0.608874,-3.187765
3765116741.172,-40.564812,1.846783,0.922249,5.030646,-4.13283,1.165553,-3.946588,-0.77788,-3.222841
3765116741.194,-35.871004,1.827983,0.985546,5.031436,-4.091581,1.146437,-4.029094,-0.657917,-3.152682
3765116741.219,-39.223747,1.841727,1.080491,5.03033,-4.17408,1.197387,-4.029094,-0.601924,-3.152682
3765116741.241,-41.905917,1.857684,1.017194,5.035543,-4.091581,1.130086,-3.946588,-0.810654,-3.310527
3765116741.265,-39.894279,1.846388,0.906425,5.030725,-4.091581,1.158681,-4.070343,-0.581627,-3.187765
3765116741.287,-39.894279,1.839042,1.017194,5.030725,-4.091581,1.170609,-4.029094,-0.751107,-3.08253
3765116741.314,-39.223747,1.842596,0.764008,5.03586,-4.091581,1.154731,-3.987837,-0.597106,-3.222841
3765116741.34,-37.882642,1.840464,0.890601,5.031989,-4.17408,1.146674,-4.029094,-0.811365,-3.187765
3765116741.367,-39.223747,1.845282,0.922249,5.034359,-4.13283,1.188777,-3.987837,-0.564332,-3.117606
3765116741.389,-39.894279,1.846783,0.906425,5.034595,-4.13283,1.139565,-3.987837,-0.810733,-3.117606
3765116741.413,-39.223747,1.841964,0.922249,5.030804,-4.13283,1.162394,-3.987837,-0.575467,-3.240375
3765116741.435,-35.200471,1.826008,1.033018,5.034753,-4.13283,1.189962,-3.987837,-0.654363,-3.205299
3765116741.459,-40.564812,1.854919,0.938074,5.02954,-4.13283,1.131192,-4.029094,-0.786883,-3.152682
3765116741.484,-43.917554,1.861633,0.906425,5.030646,-4.091581,1.1917,-3.987837,-0.618982,-3.117606
3765116741.508,-35.200471,1.82743,0.922249,5.035543,-4.13283,1.131982,-4.029094,-0.791542,-3.205299
3765116741.531,-35.200471,1.826087,0.858953,5.029777,-4.13283,1.196913,-3.987837,-0.550511,-3.100072
3765116741.557,-43.246982,1.861396,0.938074,5.030804,-4.050332,1.168555,-3.987837,-0.751502,-3.08253
3765116741.582,-43.246982,1.86108,1.048842,5.035464,-4.091581,1.182695,-3.987837,-0.555882,-2.977302
3765116741.606,-34.529939,1.825929,1.00137,5.036097,-4.17408,1.1462,-3.987837,-0.797781,-3.170223
3765116741.629,-38.553174,1.838647,0.874777,5.030804,-4.13283,1.140118,-3.987837,-0.640779,-3.257917
3765116741.652,-43.917554,1.861791,1.00137,5.036412,-4.091581,1.186328,-3.987837,-0.608558,-3.187765
3765116741.677,-40.564812,1.848047,0.938074,5.030725,-4.13283,1.119422,-3.946588,-0.797544,-3.135147
3765116741.706,-35.871004,1.826561,0.922249,5.030883,-4.091581,1.188777,-3.946588,-0.615507,-3.170223
3765116741.732,-39.223747,1.842201,0.953898,5.032147,-4.13283,1.152362,-3.946588,-0.59679,-3.047454
